,orig.model,orig.alpha,orig.proc.temp,orig.decay,orig.decl.temp,HCPID,alpha,proc.temp,proc.LL,decay,decl.temp,decl.LL,best.model,diff.LL
3952,Declarative,,,1.37669714212808,3.82004174376764,101309_fnca,0.4900002576194747,1.1695619886858317,-37.75708053880958,1.9628787973674648,4.7112799935911545,-36.834396879797616,Declarative,-0.922683659011966
3953,Declarative,,,1.5851852485479754,0.8714155910023674,101309_fnca,0.853888467047927,0.5161855516728311,-28.253470584688152,0.7223354653229689,0.3049922393473949,-22.81476378951188,Declarative,-5.438706795176273
3954,Declarative,,,1.6443689378152015,1.4955624636132958,101309_fnca,0.46149365753804344,0.5830453872568042,-34.236228332751274,0.878349885513654,0.7065303750586027,-31.539507860859032,Declarative,-2.6967204718922417
3955,Declarative,,,0.5090804449722124,0.894359078272482,101309_fnca,0.3000770091514516,0.30262513653726153,-33.248567233400095,0.6208743671392392,0.6327104036786505,-32.593564504426126,Declarative,-0.6550027289739688
3956,Declarative,,,0.5753737248811901,2.724138757539797,101309_fnca,0.23140275064842156,0.3993965238914053,-33.78211370600042,1.9999234915973274,4.418329944921021,-34.60883248111369,Procedural,0.8267187751132639
3957,Declarative,,,0.43595031678001345,3.7725732612271634,101309_fnca,1.9871925266799308,7.269665692200498,-36.144430055445156,0.2141344963974298,0.8767841645794641,-37.26617552278802,Procedural,1.121745467342862
3958,Declarative,,,1.2392305387393812,1.4499091219140219,101309_fnca,0.11018388561973481,0.3672889418872631,-35.16866246770104,0.14135744386580643,0.5364941133687385,-33.194550585847196,Declarative,-1.974111881853844
3959,Declarative,,,1.205776845178402,4.963407189203661,101309_fnca,1.3881537787483331,2.8445147062430918,-36.894843744244355,1.9999657894570104,6.293422885601061,-36.292454539076445,Declarative,-0.6023892051679098
3960,Procedural,1.4051038319172202,4.268493813811199,,,141826_fnca,0.925774648617463,1.2644580862474173,-34.825904179374085,0.12633433968400032,1.5483570049539261,-36.70840188861248,Procedural,1.8824977092383932
3961,Procedural,1.102006167783741,2.4876570849444226,,,141826_fnca,0.38065887666728737,0.5630178188260034,-34.103189732372414,0.2508873023010139,0.7880633006246711,-33.717868070848326,Declarative,-0.3853216615240882
3962,Procedural,1.7382615122035547,2.2975420485969016,,,141826_fnca,1.5455111775058776,1.6859570850963144,-32.818390028213166,1.999943573078677,4.487791283035393,-35.055807191813585,Procedural,2.237417163600419
3963,Procedural,0.7180503734145716,0.07094930760169704,,,141826_fnca,0.8957584675547587,0.00737122211312837,-5.704073810141605,1.999999999366011,4.015029828623027,-33.776985423505586,Procedural,28.07291161336398
3964,Procedural,1.7301664942427064,4.197421854600606,,,141826_fnca,0.35475345101679434,0.9382582484306113,-36.132853672645254,0.40334088105558863,0.9587992136237578,-35.92826933237576,Declarative,-0.20458434026949135
3965,Procedural,1.8246553143552782,4.890339818026067,,,141826_fnca,1.999995468996016,5.362878565963566,-28.013835227708885,0.615575295341563,1.3497336616837694,-35.782213879715016,Procedural,7.768378652006131
3966,Procedural,1.364527039257385,3.645813680406862,,,141826_fnca,1.185479282425318,4.132700924443239,-36.88185627063417,1.4304883262447372,9.999633588130232,-36.85538897188155,Declarative,-0.026467298752614
3967,Procedural,0.7077387880448518,1.45747061340612,,,141826_fnca,0.6518301284723053,0.9998854305663474,-35.14428654387384,0.3587665322392957,2.3603681367239333,-36.42201384725238,Procedural,1.2777273033785406
3968,Procedural,1.4012761252816555,3.9531783706556203,,,141826_fnca,0.2008781385576697,0.6441850681799318,-34.32635267227137,0.269828794504598,1.0435033624462626,-33.645414665732275,Declarative,-0.680938006539094
3969,Procedural,1.1059233773181834,1.0448273578233254,,,141826_fnca,0.33457477929327734,0.31058494790260516,-31.06975941616655,1.2505475993942212,0.9945671275884786,-28.90176525690735,Declarative,-2.1679941592592016
3970,Procedural,0.44932849722999346,1.191895834815796,,,141826_fnca,0.3535482258328676,1.0649696207469856,-36.519013400979695,0.37720371805758424,1.0383375061904765,-36.46913035110026,Declarative,-0.04988304987943337
3971,Procedural,1.1919788229188377,2.9915591277483697,,,141826_fnca,1.422803972938637,1.6088625490112038,-32.790515925517624,1.99946383092616,4.929826940060519,-35.64351036979473,Procedural,2.8529944442771082
3972,Procedural,0.800112564972294,3.161539371976501,,,141826_fnca,0.9135248818766541,1.6020202359313,-35.82001623526698,1.9999305199395196,5.417584255787368,-35.25629288291349,Declarative,-0.5637233523534917
3973,Procedural,0.5553763574689728,3.6091010803566843,,,141826_fnca,0.21806132305182954,1.8740667141865215,-37.20312033883653,0.010000000430709956,1.0690264674575436,-36.93407593652855,Declarative,-0.2690444023079763
3974,Procedural,0.9020174163037313,3.122766773537653,,,141826_fnca,0.01000115473817554,0.23737900897209036,-37.22161944504212,0.010000001192161528,6.827706951133361,-37.401818240271766,Procedural,0.18019879522964288
3975,Procedural,0.9617573705025924,2.5302966079649627,,,141826_fnca,0.7385331043996637,1.8562499642847698,-36.3956074053313,1.7203128889948727,9.999617627214347,-36.21358806402083,Declarative,-0.1820193413104647
3976,Procedural,1.4759564595694132,1.1498246102726373,,,141826_fnca,1.4462473008681271,0.9838195267500256,-26.857315761906776,1.5536472287016925,2.2291601536857435,-34.06340276029435,Procedural,7.206086998387576
3977,Procedural,1.1263336856786637,2.45741444078146,,,141826_fnca,1.4859572821280111,1.4100939600421307,-30.10700803486505,1.9999957027815314,3.982441388223292,-35.169398515260355,Procedural,5.062390480395305
3978,Procedural,0.7574077823838118,1.675566493415812,,,141826_fnca,0.010052236903035715,9.999999981390788,-37.44587793644267,0.5344658376017138,9.999999987340665,-37.71014802040376,Procedural,0.26427008396108675
3979,Procedural,0.7540912527966536,2.4120290722712054,,,141826_fnca,0.010052556892216945,9.999999979498513,-37.43136418024399,0.01000000115871223,4.388480343015293,-37.379863440565195,Declarative,-0.05150073967879365
3980,Declarative,,,1.7292407828382832,1.0147689774120976,141826_fnca,0.7308988513995763,0.4278200875122258,-28.441204320969025,1.9999999979470209,0.8040451271577258,-17.092337511568694,Declarative,-11.34886680940033
3981,Declarative,,,1.9500903411006036,1.435371836442871,141826_fnca,1.303019337941384,1.3507752562669528,-32.3035619443055,1.1597425288177825,0.8167012513624916,-25.398539097157496,Declarative,-6.905022847148004
3982,Declarative,,,0.12748594903313337,3.0640088834351302,141826_fnca,0.010047970800699045,1.0688344005446253,-37.415943101828425,1.3215280204761026,9.99999997379553,-37.55923856828403,Procedural,0.14329546645560498
3983,Declarative,,,0.7862274512843365,1.2514532522488875,141826_fnca,0.2525835491648627,1.0012484310105056,-36.967819968277475,1.999934477469784,8.2848920009867,-35.840909698323934,Declarative,-1.126910269953541
3984,Declarative,,,1.9261241854386717,3.5574290167121267,141826_fnca,0.7460457461556989,0.8743961047538129,-33.81731207743515,1.9999999997061484,1.6781277460828765,-29.350273693252554,Declarative,-4.467038384182594
3985,Declarative,,,1.58448249197194,2.8044902236269955,141826_fnca,1.6891288362421522,9.510407709236178,-37.05829302123218,0.05280289469137992,0.5412560024912773,-36.81044835160562,Declarative,-0.24784466962655927
3986,Declarative,,,0.8951417925874703,4.564969698998552,141826_fnca,0.6537319749922328,0.4454410534421517,-28.726643493698706,1.9999996116583614,1.281110728115002,-25.6447350352051,Declarative,-3.081908458493608
3987,Declarative,,,1.440505937175435,0.7517573225266139,141826_fnca,1.4842935075557986,1.624110343289816,-31.958512531486136,1.9999998439465738,1.0533406669685852,-22.14980857881836,Declarative,-9.808703952667777
3988,Declarative,,,1.7543832308983633,2.2446599019034332,141826_fnca,1.621592957324938,2.570842203409337,-34.24492083498834,1.9994537728436974,4.920132278145354,-35.62936962240347,Procedural,1.3844487874151312
3989,Declarative,,,1.6728777273588553,0.2527349924656225,141826_fnca,0.9436635618803221,0.22725996266009088,-19.542917684109053,1.999955564817012,0.009973764794106412,-0.6931471805849997,Declarative,-18.849770503524052
3990,Declarative,,,0.13001687173453755,1.0204306845897704,141826_fnca,0.010000096446321395,0.04050132358400317,-34.796975519968555,0.23168987385142517,0.9883300412471302,-35.75396826993628,Procedural,0.9569927499677249
3991,Declarative,,,0.8411208872942301,3.464250410579757,141826_fnca,0.4094896336458696,1.023240987316147,-35.72720968118338,0.9767601137839066,1.2770821895964444,-33.7489230832191,Declarative,-1.978286597964285
3992,Declarative,,,1.887929175100134,1.097684547545406,141826_fnca,1.322654763825343,0.8286497267275162,-27.487757667245948,1.267545021387793,0.7401798494018426,-24.023449808436276,Declarative,-3.464307858809672
3993,Declarative,,,0.45073287983804616,3.157419224261157,141826_fnca,0.016206649355542113,0.3252567395789249,-37.15450729849878,0.9896610340870445,4.556123366010945,-36.91801113768095,Declarative,-0.2364961608178291
3994,Declarative,,,0.7807142053206286,4.884236127802888,141826_fnca,0.41948797034049445,0.779670384492685,-35.454566802747806,1.3436768112199573,9.999618864894096,-36.83454703841623,Procedural,1.3799802356684268
3995,Declarative,,,1.4750669238657654,4.549569370033016,141826_fnca,0.8706611939462963,0.8632584553041258,-32.52272099283812,1.9999374703245518,5.808724426484363,-34.988418184540684,Procedural,2.465697191702567
3996,Declarative,,,0.6668148305889506,0.03152607529844975,141826_fnca,0.8603656181869558,0.47833937001889415,-25.898899763296864,0.6523886300046237,0.06867011509578547,-7.220646311852774,Declarative,-18.67825345144409
3997,Declarative,,,0.9463382239992973,4.206963036712603,141826_fnca,1.9218452401463184,6.166515396004406,-34.38150057976888,0.3721789692828953,1.4417662455538616,-34.928200434118146,Procedural,0.5466998543492636
3998,Declarative,,,0.8652881262867106,3.610794488103985,141826_fnca,1.4572909500037448,3.168071650485095,-36.069237083511524,0.872286837615846,1.609456149910905,-35.123885492999406,Declarative,-0.9453515905121179
3999,Declarative,,,0.35350468871405616,1.2828580400067213,141826_fnca,1.8271169582446978,3.6461763632824304,-33.08204430392229,1.9999500875552028,4.922362808645289,-35.28315295290416,Procedural,2.2011086489818723
4000,Procedural,1.1451710231545373,4.557370988337749,,,154835_fnca,0.4363461292405873,0.8527126333427072,-35.64919188132765,0.519972481716603,1.4038973325576907,-35.97106685915535,Procedural,0.32187497782769725
4001,Procedural,1.9916978041304696,1.2893111370250676,,,154835_fnca,1.9909818401076207,1.191099325919734,-15.264377765067822,1.7230522439492932,6.982652635239704,-37.120147453437305,Procedural,21.855769688369485
4002,Procedural,1.6058361341790526,3.3393178536285086,,,154835_fnca,0.01005181644151761,9.999999982554126,-37.43688757304891,0.010076029377941546,9.999999979183256,-37.460091446013244,Procedural,0.02320387296433779
4003,Procedural,1.3993870921868135,3.1074995864271355,,,154835_fnca,1.5925389599961586,1.4570405882380133,-28.86678986373769,1.9999999999386435,1.7965586665303463,-30.127302647921677,Procedural,1.2605127841839874
4004,Procedural,1.654559497543549,0.7529338922824874,,,154835_fnca,1.420687053725341,0.6385389140090736,-22.038897531092513,1.9999999996196864,1.451239612331945,-27.408106407482165,Procedural,5.369208876389653
4005,Procedural,1.5058906268340482,2.0139162902617254,,,154835_fnca,1.5977587017758588,2.0915583103903015,-31.251087999094516,1.9999892101632137,4.668177255551781,-36.07124439918932,Procedural,4.8201564000948025
4006,Procedural,0.9602892130595929,4.675033934761418,,,154835_fnca,0.01004683392025284,9.999999983440468,-37.4365295263937,1.5192553806684324,9.999724616019227,-36.14775746381894,Declarative,-1.2887720625747576
4007,Procedural,1.3469854327250645,3.321948068386786,,,154835_fnca,0.010043858109731161,9.999999983362464,-37.43736576045808,0.010083771692331453,9.99999998097839,-37.50413566829557,Procedural,0.06676990783748948
4008,Procedural,1.4371844056675562,4.675746225359629,,,154835_fnca,1.5943838523609286,5.036342788016037,-36.471311241795874,0.010075365216761317,9.999999981236163,-37.46523150616361,Procedural,0.9939202643677376
4009,Procedural,0.1708125309160097,0.3457617836758625,,,154835_fnca,0.18975829882245393,0.25930235266198853,-28.619820472984806,0.14354718342888836,0.3399946091828521,-29.058779078174716,Procedural,0.43895860518991014
4010,Procedural,0.5171264187175342,2.9438047663843454,,,154835_fnca,0.03319361214621379,0.16815355975968432,-37.0130803199114,0.5961463341291859,2.3746075585452644,-36.685235864204515,Declarative,-0.327844455706888
4011,Procedural,1.6269581710769265,4.539150571396307,,,154835_fnca,1.6760747939574925,2.9161732858189975,-34.47370535363881,1.999999999610279,5.5285047347977265,-35.99876439273558,Procedural,1.5250590390967673
4012,Procedural,1.2514261734262102,2.90758166974158,,,154835_fnca,0.5028755660162127,1.8545237040260432,-36.761956535061024,1.9999897397335986,6.676921813327023,-36.738034527595346,Declarative,-0.02392200746567852
4013,Procedural,0.9341924240764723,1.468300812959304,,,154835_fnca,0.770090306525624,1.0862529328874806,-34.193267671887455,1.5455695300144945,9.999835393111544,-36.316739580509314,Procedural,2.123471908621859
4014,Procedural,1.4349541353120636,2.249250377968761,,,154835_fnca,1.6399890151963468,2.7560144979192667,-34.365884888315314,0.08973021054240012,0.4609560462605639,-35.87092584832928,Procedural,1.5050409600139645
4015,Procedural,0.47614409991270945,2.3392982003548246,,,154835_fnca,0.18153108825049602,1.6931775447302815,-36.76535610738519,0.2185024259139878,2.958999456701312,-36.69816902593431,Declarative,-0.06718708145087504
4016,Procedural,0.5486667309685175,2.88356194606139,,,154835_fnca,0.7047451201879322,2.108146311801295,-36.88096929622922,0.010000000704746353,0.6604542340437892,-36.49980683121968,Declarative,-0.3811624650095382
4017,Procedural,0.5350133228420564,3.502006468625343,,,154835_fnca,0.010068928311095553,9.999999981792973,-37.434026020275724,0.01006829584774188,9.999999981656588,-37.48815515513983,Procedural,0.05412913486410531
4018,Procedural,0.44306634307010107,2.378098703169724,,,154835_fnca,0.3153241759676295,1.206064143876714,-36.07150762287167,0.6708989482763865,2.2797337023533184,-35.96671236128604,Declarative,-0.10479526158562891
4019,Procedural,1.3852546259619543,1.4673874908396907,,,154835_fnca,1.162656184817958,0.9018907450428122,-29.62692773311387,1.999997731447447,2.96055943865191,-32.55386589620112,Procedural,2.9269381630872466
4020,Declarative,,,1.4148860695686303,0.6724281442245983,154835_fnca,0.708453142356633,0.4371493422870208,-29.233716377456584,1.999999338947079,1.0171408068103318,-22.394041087574283,Declarative,-6.839675289882301
4021,Declarative,,,1.180809068334288,3.427839011355602,154835_fnca,0.092777274016489,0.39357781162449174,-36.125372247526506,0.38744412462281436,0.8681702726118573,-35.171424490329336,Declarative,-0.9539477571971702
4022,Declarative,,,1.8617818400619033,3.1650224393717403,154835_fnca,1.5281001001439358,3.5606140418476055,-36.14583591011888,1.9999938994408737,4.948058103038808,-36.142608982041814,Declarative,-0.0032269280770691466
4023,Declarative,,,0.015315006702098467,4.299010625023379,154835_fnca,1.8526369155565936,9.999911590630838,-36.77021957045534,0.010000001268810914,0.7267367105209955,-36.018281103551786,Declarative,-0.7519384669035531
4024,Declarative,,,1.4214050281184663,3.463752614615418,154835_fnca,0.5699959433224349,1.7771972228009223,-36.61784430776413,1.999939985642722,4.500641170526439,-35.65949137602627,Declarative,-0.9583529317378634
4025,Declarative,,,0.2907520660276912,0.1131849063187429,154835_fnca,0.4459359697536942,0.30444218818436475,-25.669826414460612,0.41757317812414435,0.09607192002914387,-12.257553285506134,Declarative,-13.412273128954478
4026,Declarative,,,0.6205099514097644,1.649244038107417,154835_fnca,0.22518646930948522,1.2082881980765154,-37.14070602196829,0.3991158776769563,0.8122556376568056,-35.81063488084669,Declarative,-1.3300711411216
4027,Declarative,,,1.635348118205129,1.5790595217285919,154835_fnca,0.8461935454757822,0.8404971310337742,-32.45869588698993,0.7253265661805834,0.7516879265703371,-32.51542334113556,Procedural,0.05672745414562996
4028,Declarative,,,0.023795326339227894,3.1834033184631765,154835_fnca,0.5324669589026725,2.0915635475557735,-36.84733579451671,1.132221785986103,9.999856109185092,-36.89762889301202,Procedural,0.05029309849530961
4029,Declarative,,,0.5210172706051986,4.199037447572447,154835_fnca,0.850290208991803,1.1986592690909794,-35.25140220497553,1.999999998515611,5.259876414461823,-36.09640901043877,Procedural,0.8450068054632425
4030,Declarative,,,1.2215335377489183,0.679017347077801,154835_fnca,0.3077375082029242,0.21961994663251652,-24.72631907675114,0.8044485168519605,0.39830185832557763,-21.285064535616296,Declarative,-3.4412545411348425
4031,Declarative,,,0.9542417990568164,3.8078090673800036,154835_fnca,0.010052106764905703,9.999999981940405,-37.43277143289073,0.010082058618592248,9.999999982907866,-37.53905861095698,Procedural,0.10628717806624621
4032,Declarative,,,1.2712022894310258,3.560827697650964,154835_fnca,0.010050489758709917,9.999999979452106,-37.44788106672664,1.2476710948968666,9.999999973221579,-37.404165131083204,Declarative,-0.04371593564343357
4033,Declarative,,,1.5869688798476067,4.957920016001251,154835_fnca,0.7836250758015398,0.9531592487154782,-34.2301448640489,1.9999967512674925,2.3627282746121674,-34.38711303343804,Procedural,0.15696816938913827
4034,Declarative,,,0.8397601061456618,4.904879814962004,154835_fnca,1.5161909195692802,2.8877700606347165,-34.982597761093935,0.9542273280494145,3.21728395633396,-36.24122639301586,Procedural,1.2586286319219226
4035,Declarative,,,0.8140532034925972,0.48192987483366423,154835_fnca,0.7038432245124812,0.4958219602952587,-29.041481468736915,0.7475503172983561,0.4246581513121782,-25.523054326714917,Declarative,-3.5184271420219986
4036,Declarative,,,1.1965092999801565,4.802866289496192,154835_fnca,0.5356816330323997,1.1052079165233284,-35.970317452629345,1.9999999995942892,4.6213130844393735,-35.55759738805192,Declarative,-0.41272006457742805
4037,Declarative,,,1.7186430110149455,0.4309816201829625,154835_fnca,1.0098363088413724,0.051799026257179984,-16.563331821395238,1.9999999994143356,0.10263059271903127,-1.2995725789925638,Declarative,-15.263759242402674
4038,Declarative,,,1.7570799038152705,4.132596153293257,154835_fnca,0.18939093615778876,0.36242622629569815,-34.762737976169205,0.13386827343991664,0.482783752595302,-35.2016528973786,Procedural,0.43891492120939546
4039,Declarative,,,0.8133296947882743,3.7229480581640466,154835_fnca,0.18721855010674704,8.120206724416326,-37.290962551472276,0.010000000282809325,1.0527277920242952,-36.05790173106387,Declarative,-1.2330608204084044
4040,Procedural,1.5356074889802354,2.198725935830628,,,109325_fnca,0.07563477400810162,0.41993820262292475,-37.71762766390333,0.010000003321790097,0.5631190452665021,-37.08729425315655,Declarative,-0.6303334107467791
4041,Procedural,0.6226126191419802,2.181548068025567,,,109325_fnca,0.11419462451302469,0.42049929876602765,-35.22715639518842,0.16688992597238816,0.693699932617891,-33.91003899289209,Declarative,-1.3171174022963328
4042,Procedural,1.9923181035261674,3.1434664316455385,,,109325_fnca,1.987736935118821,2.0700184711266476,-21.34890542176533,0.01000022698019611,0.619361190754793,-37.31512995062404,Procedural,15.96622452885871
4043,Procedural,0.20651526324070124,4.910973434439477,,,109325_fnca,0.7051002376296653,5.489461802166631,-38.70152316026978,0.010000000476453438,2.0446356631488216,-38.60311395068936,Declarative,-0.09840920958041721
4044,Procedural,0.9660710541558183,1.9704787382613054,,,109325_fnca,1.0261626476332941,0.6868147770688485,-30.97707945233565,0.147439053874445,1.3980099860515982,-38.47657731598085,Procedural,7.499497863645196
4045,Procedural,1.4935379239197433,4.730363821987367,,,109325_fnca,0.010000368673833498,0.11740838813659833,-38.698926350069144,0.010000000259791066,1.7275999813424565,-38.70208425147946,Procedural,0.0031579014103186864
4046,Procedural,1.7657588007777085,0.34148188844821514,,,109325_fnca,1.7947372471115466,0.33418080350856044,-5.033229347993936,0.44103233392481866,9.999999980793794,-39.56757665347586,Procedural,34.53434730548192
4047,Procedural,0.6294976804246302,1.4994589465705155,,,109325_fnca,0.7719343074707754,1.122052722634263,-36.17458563310542,1.999999999717657,2.603905679162026,-34.97443542461757,Declarative,-1.2001502084878553
4048,Procedural,1.0554992046853697,3.6215404083948033,,,109325_fnca,0.4688143089181827,2.7990510014565464,-38.63907439601443,0.01000000206149806,1.7140415934248294,-38.70074192184353,Procedural,0.061667525829101066
4049,Procedural,0.7367555215496436,0.4464115937771729,,,109325_fnca,1.1166373575975566,0.783907247716642,-30.449277492662322,0.20921339319732488,0.8819902533701967,-36.12016668396437,Procedural,5.670889191302049
4050,Procedural,0.13393803047988265,1.510163593797846,,,109325_fnca,0.5177280914757597,3.181871163442507,-38.642361612571975,0.010071728329472795,9.999999979676463,-39.0321377443425,Procedural,0.3897761317705246
4051,Procedural,1.3313255975671705,2.9673792682957627,,,109325_fnca,1.2175644378661636,1.56438310196905,-35.321366126224355,0.17910768812680578,0.6401492383163696,-36.29612500538431,Procedural,0.9747588791599568
4052,Procedural,0.33178244253415984,0.23705818627702657,,,109325_fnca,0.34974957576787097,0.23837046839367398,-24.37308351230654,0.07686526510301654,0.20846266324544716,-27.09200154774536,Procedural,2.718918035438822
4053,Procedural,0.7939525309036435,1.4999653673294089,,,109325_fnca,1.3754026296668154,1.2829967862396032,-32.24621273514743,1.0462431050812526,0.7945428421705517,-30.123271684259002,Declarative,-2.1229410508884285
4054,Procedural,1.1884457208284622,3.941604530724912,,,109325_fnca,0.010047271535220876,9.999999983444601,-38.82092391880377,1.9501393371781417,9.999971039399027,-38.491001583180974,Declarative,-0.32992233562279694
4055,Procedural,1.296389869875425,1.9037164071102515,,,109325_fnca,0.010064358673106266,9.999999980996485,-38.819408791618606,0.4677815917348248,9.999996713383933,-38.817679238718085,Declarative,-0.0017295529005210142
4056,Procedural,1.4419193913485915,3.628990746740876,,,109325_fnca,1.738464415593749,2.1868803573917135,-32.81751178586839,1.5521595694778636,1.881008456690266,-34.051347942349366,Procedural,1.2338361564809759
4057,Procedural,1.4432101110328794,2.2392049336730158,,,109325_fnca,1.6587788485964565,2.5907472964928706,-34.753529106646624,1.9999664002768565,4.74655856846931,-37.78447288311674,Procedural,3.0309437764701173
4058,Procedural,1.2603272509364147,4.0900338522970605,,,109325_fnca,0.15614736756558703,1.6356276071054923,-38.67978788001133,1.7739071294267834,9.99970829070886,-38.66128414671473,Declarative,-0.018503733296604707
4059,Procedural,1.6356861226073691,0.15173556768959207,,,109325_fnca,1.6636200386923394,0.0038915616826998224,-1.6249205802100748,0.17643797009183795,9.999999981904189,-39.40636134206119,Procedural,37.781440761851115
4060,Declarative,,,0.3990990435512873,0.9091392187025399,109325_fnca,0.10898393808021725,0.2921432836270923,-35.94425894126945,0.4525243042615355,0.9880002615031702,-36.46075596166313,Procedural,0.516497020393679
4061,Declarative,,,1.32946384618811,1.508548919124928,109325_fnca,0.2958549359425814,0.7403571753285851,-34.473321441710354,0.8782916816247941,1.6636590184912605,-34.22218209336266,Declarative,-0.25113934834769225
4062,Declarative,,,0.39589933742916655,1.4410565308865175,109325_fnca,0.821308357963776,1.3165677623422092,-35.345245703542986,0.2663898661380759,0.7965590257870798,-33.92738817044425,Declarative,-1.4178575330987329
4063,Declarative,,,1.2717488049528325,1.2097151113356341,109325_fnca,0.827898754325087,0.6604141947466491,-29.802217085569712,1.4199212867518693,1.0630882491827252,-28.55550708195619,Declarative,-1.2467100036135221
4064,Declarative,,,1.3847224063055714,4.036024873923879,109325_fnca,0.010000226249478154,0.0675786363852998,-35.653330364602645,0.7194082801931106,2.4395388638432234,-36.560896125447805,Procedural,0.9075657608451593
4065,Declarative,,,0.7955712636246125,0.08743083048375289,109325_fnca,0.8277820550078643,0.31051432871870793,-22.22246535017549,0.9270946350955669,0.0894100445385918,-5.610476080001909,Declarative,-16.61198927017358
4066,Declarative,,,0.026382370385975698,1.286459766940447,109325_fnca,0.059074957012822046,0.4209462474032753,-35.61390951586278,0.28878260272280487,0.8725777290072698,-35.53326970202129,Declarative,-0.08063981384148633
4067,Declarative,,,1.099900065330856,2.5769597398405066,109325_fnca,0.4262994210916946,0.9479218101514733,-36.04435044803861,0.6766165246701781,1.1613505013369374,-34.8516425371641,Declarative,-1.1927079108745033
4068,Declarative,,,1.8276813322992806,3.018451237996777,109325_fnca,0.9236705519867152,1.5956988443025413,-36.817173260161866,1.366528400881069,1.6985687838461339,-35.42282275533392,Declarative,-1.3943505048279476
4069,Declarative,,,0.4270005559640713,2.4200820111497934,109325_fnca,0.41857110114595936,0.9678970738559112,-36.64499358369896,0.3115891687851327,1.326235195135112,-36.975593132858684,Procedural,0.33059954915972156
4070,Declarative,,,0.8888133003987907,4.8346534969197394,109325_fnca,0.19788907894226873,0.4397937068129927,-33.4411235241627,0.5935806179793074,0.6911778779915568,-31.81099499524288,Declarative,-1.630128528919819
4071,Declarative,,,1.498819995545291,4.82277242893235,109325_fnca,0.5581628012362044,0.707212209525522,-33.29141937886858,0.35172184859389116,0.5711969782086247,-31.6952140901848,Declarative,-1.5962052886837839
4072,Declarative,,,0.17583391117335823,1.337953686064906,109325_fnca,0.4037892299708878,0.8369915802706799,-36.17599235192975,0.010000000704746353,0.6448458048138157,-35.02459218263341,Declarative,-1.1514001692963376
4073,Declarative,,,0.6550959004588811,0.7526910770160511,109325_fnca,1.1440691341327143,1.289243645107316,-34.78366995764776,1.7513183150283314,2.5967294036586424,-35.03445220619229,Procedural,0.2507822485445317
4074,Declarative,,,1.0641585317911069,1.0536136796085416,109325_fnca,0.4005185998339524,0.36283551682617876,-31.421442121392836,0.7427111953326807,0.4798035027317651,-27.194162257631046,Declarative,-4.22727986376179
4075,Declarative,,,0.9870787140163892,1.2939595506459411,109325_fnca,0.14273632968085417,0.4250334165870973,-33.89898826441691,0.7406459444583131,0.9653944587937574,-32.7188715713852,Declarative,-1.1801166930317066
4076,Declarative,,,1.564015289943108,3.0535709702833658,109325_fnca,0.06115110518486237,0.2747886487907811,-36.25854580898397,0.5076492549602452,0.9887790008040254,-34.441512754479874,Declarative,-1.817033054504094
4077,Declarative,,,0.9235543162294377,3.030120556299934,109325_fnca,0.2896865802950997,0.9941439318042696,-38.00558477979353,0.6195757474625802,1.9463348673611403,-37.71901064969114,Declarative,-0.2865741301023874
4078,Declarative,,,1.964866366822872,3.5985955625092125,109325_fnca,0.8210362083384259,1.582557262459472,-37.15086462974736,1.9999999993229816,2.7150906516014603,-35.17918464336536,Declarative,-1.971679986382
4079,Declarative,,,0.03939555293221492,0.18010800363230828,109325_fnca,0.13417815264228447,0.2764881035006618,-30.187401639848552,0.07184539665880015,0.15194029476531945,-22.978339844896254,Declarative,-7.209061794952298
4080,Procedural,0.3516819422460777,0.9598396878450827,,,111716_fnca,0.09077275300639188,0.8940093500733988,-38.630490550135875,0.010000001160005741,1.2262587786323418,-38.51565016915713,Declarative,-0.11484038097874816
4081,Procedural,1.0408644299284282,2.950235796490452,,,111716_fnca,0.7506559900048093,1.4291908546000809,-37.168452411898,1.9999999993046804,6.034185700209512,-36.74784714402678,Declarative,-0.420605267871224
4082,Procedural,1.7007935550088717,4.4224697096276575,,,111716_fnca,1.9805216047452368,4.591552754261241,-35.39695620569749,0.30511458914039924,9.527704160443244,-38.770133705765645,Procedural,3.3731775000681523
4083,Procedural,1.672126926884768,0.2130630333812722,,,111716_fnca,1.2539489808443487,0.0073713158117666225,-3.0185565817798614,0.34535718308772906,9.999999979690248,-39.03963226252847,Procedural,36.02107568074861
4084,Procedural,0.9255815313249993,4.863348628423293,,,111716_fnca,0.1917231268588553,0.7835169040673522,-38.36964811882301,0.7830534992671713,3.449759700741279,-38.04362753127893,Declarative,-0.3260205875440789
4085,Procedural,1.7997782521383805,3.902181195980762,,,111716_fnca,1.9002317930522106,4.136489481716199,-35.61563439459404,0.6028342389820435,2.595330474853986,-38.136679651451516,Procedural,2.5210452568574766
4086,Procedural,0.8226635247393057,3.093681808745265,,,111716_fnca,0.01005273375272145,9.99999997980205,-38.82516372424873,0.710562595414147,9.999999977383924,-38.90810344814091,Procedural,0.0829397238921814
4087,Procedural,0.40507614773769846,3.074615076195641,,,111716_fnca,0.3157725805219621,0.6330607616760192,-35.81047974645094,0.03942824942194021,0.5054691896029172,-36.83087574219948,Procedural,1.0203959957485438
