,HCPID,orig.model,orig.alpha,orig.proc.temp,orig.decay,orig.decl.temp,alpha,proc.temp,proc.LL,decay,decl.temp,decl.LL,best.model,diff.LL
1770,133019_fnca,Procedural,0.42360810263935106,1.121856584792425,,,0.15189836917655428,0.270523314235307,-38.96994096397922,0.14851196111780998,0.7463450272904788,-40.38913613242286,Procedural,1.4191951684436432
1771,133019_fnca,Procedural,1.6967091371959255,0.028211807630941665,,,1.7097524177769605,0.00625970724416037,-1.6091083897725262,0.03096940126394066,1.2051256567731563,-43.69501113551302,Procedural,42.0859027457405
1772,133019_fnca,Procedural,1.8139490620002858,1.3872037621175057,,,1.6990384765242916,1.2762380571609933,-29.97559391026187,0.3971366284709757,0.5358008332072104,-39.194637519110536,Procedural,9.219043608848665
1773,133019_fnca,Procedural,0.17369094930376977,0.38594990072664825,,,0.1774308462619614,0.5597476565469118,-43.298935862260464,0.030579788112078298,0.6372577489902741,-43.333982009654555,Procedural,0.035046147394091065
1774,133019_fnca,Procedural,1.3521274867310922,1.4847590180509507,,,1.3967459855274786,1.6306757867802764,-39.57076926122493,1.595656440064036,1.999999999800778,-40.57070312543599,Procedural,0.9999338642110587
1775,133019_fnca,Procedural,1.342108982396905,1.6624507120259515,,,1.4722823001720948,1.3868980010691516,-34.7034306898226,0.4542882068249416,1.9999907996517714,-43.77500330113965,Procedural,9.071572611317045
1776,133019_fnca,Procedural,0.6732887302958351,0.42818819976931977,,,0.37710270070193175,0.3442203806844804,-35.13159570026466,0.23648664381103876,1.6100810344368413,-43.283142027228806,Procedural,8.151546326964144
1777,133019_fnca,Procedural,0.9260002000555869,0.14706045766183662,,,0.9658750273194568,0.05912031842678131,-19.293824702009033,0.3858636943591581,1.9999993616349172,-43.92172333102688,Procedural,24.62789862901785
1778,133019_fnca,Procedural,0.6267028451437702,0.22589418704142705,,,0.6682709202705467,0.19498569713943883,-20.07782355185266,1.0237552103749505,1.0210893822468365,-33.27802690030713,Procedural,13.200203348454473
1779,133019_fnca,Procedural,0.7988240065097962,0.8645333158667106,,,0.9690698373604811,1.9999532550794978,-43.39389618181503,0.03480436755808887,1.2938188144195548,-43.887366738266756,Procedural,0.4934705564517259
1780,133019_fnca,Declarative,,,1.6271657917073563,1.867785547205036,0.35532016867596666,0.9052650459619095,-42.44414750994253,0.735364642946601,0.8831776097499158,-40.354828023713544,Declarative,-2.0893194862289874
1781,133019_fnca,Declarative,,,1.1603999428417968,1.036813730117579,0.6256184709994718,0.504728462767632,-34.27675573520591,0.8910876417282965,0.6205023146588168,-32.73835855584199,Declarative,-1.538397179363919
1782,133019_fnca,Declarative,,,0.6607614694553487,0.5763032165806121,0.27328692170027935,0.3275625812871231,-33.21959428311824,0.41990124028421266,0.48649644408819165,-32.65042386327753,Declarative,-0.5691704198407095
1783,133019_fnca,Declarative,,,1.377573688505248,1.0114196835503908,0.9490258652309295,0.6186347235395306,-33.005607823961924,0.6763908196960952,0.5177250887947781,-32.029241458875674,Declarative,-0.9763663650862497
1784,133019_fnca,Declarative,,,0.9857275760311304,0.5373980890449739,0.7725546941059313,0.6604641551924226,-37.333358217609934,0.656247497521567,0.4915387574538866,-33.29032802902792,Declarative,-4.043030188582016
1785,133019_fnca,Declarative,,,0.27160484921121164,1.0703174069756136,0.5184637824571469,1.938312731068798,-43.359800250143124,0.8603368292786768,1.9999999999999025,-42.70548126552842,Declarative,-0.6543189846147044
1786,133019_fnca,Declarative,,,1.887648022204862,1.382017469023015,0.6074169668482179,0.48241910174423214,-33.75449015130507,0.7729277120894924,0.4090057035508753,-27.480354263636496,Declarative,-6.274135887668574
1787,133019_fnca,Declarative,,,1.2410151633352449,0.9194600895006833,1.209316109560512,0.9215272702998591,-35.60943914108653,1.999999520252995,1.9450824709070547,-35.60493531757753,Declarative,-0.00450382350900469
1788,133019_fnca,Declarative,,,1.5764020680581659,1.5335242466267658,0.994573640661197,0.9729507700479527,-37.98879565357629,1.2660824657065481,1.4018378129992946,-37.91241053552524,Declarative,-0.07638511805104997
1789,133019_fnca,Declarative,,,1.6161320837909503,1.3306578673454525,0.5191266387251767,0.50730326654594,-38.47046816535496,1.2172758382972426,0.9010756385370593,-34.52576827881435,Declarative,-3.9446998865406115
1790,133019_fnca,Declarative,,,0.2816845251174275,0.3358946811931538,0.08230534137708302,0.2389345498852152,-41.9953026101711,0.22325410882263283,0.5437602940500207,-41.51545368198757,Declarative,-0.47984892818352876
1791,133019_fnca,Declarative,,,0.3339623124038534,1.8072313505439737,0.010000000028984928,0.08313509746177221,-40.40894166366973,0.010000001268810914,0.7388473175197784,-41.88128230761501,Procedural,1.4723406439452802
1792,133019_fnca,Declarative,,,0.8931201778244695,1.533653372196951,0.5252498644529082,0.6672810749102226,-39.14906158987571,0.6946976851376397,0.988181516820229,-38.84656928445484,Declarative,-0.3024923054208699
1793,133019_fnca,Declarative,,,1.7042786163143093,1.954246021730641,0.8168782204081277,0.7864770790469936,-37.589850558015925,1.9997965814174006,1.7204073093364942,-36.29193879404126,Declarative,-1.2979117639746676
1794,133019_fnca,Declarative,,,1.3081030329688967,1.381468892133089,0.14321472883651076,0.7108399327918727,-43.90219456901857,0.870006423209765,1.2721453893911654,-41.797795175910316,Declarative,-2.1043993931082525
1795,133019_fnca,Declarative,,,0.9655074225684317,1.8274817912283197,0.012995994939894505,0.08197897071035773,-43.10353579322055,0.5378282772394128,1.2709486695794165,-42.361939621423936,Declarative,-0.7415961717966155
1796,133019_fnca,Declarative,,,1.0399636888237007,0.9680660073758822,0.9459513311995108,1.2713875435301765,-40.844423415267165,1.521460199146784,0.9818205217396732,-35.11275276325277,Declarative,-5.731670652014394
1797,133019_fnca,Declarative,,,1.1582756811346515,0.08067205196927718,0.9999843833448077,0.02773369110024036,-20.101269264629764,1.9992220914237022,0.22977346972922533,-3.468009147340076,Declarative,-16.633260117289687
1798,133019_fnca,Declarative,,,0.41281567527579327,0.3532801712383218,0.362558799309375,0.4143820493838005,-36.732639801214866,0.21367362302141488,0.2701543600220109,-34.378086742679166,Declarative,-2.3545530585357
1799,133019_fnca,Declarative,,,1.347167540364458,0.12328616428859474,1.035361783588285,0.3773455812352982,-25.63395130158403,1.999809855793483,0.2892514185259902,-5.332783513940734,Declarative,-20.301167787643298
1800,106319_fnca,Procedural,0.6309246867902786,0.43823659801100145,,,0.4891922115527037,0.43810752031520883,-34.86946133418267,0.219740609468381,1.0038221652284818,-42.50510403003107,Procedural,7.635642695848404
1801,106319_fnca,Procedural,1.2108407601139697,0.9789272677890537,,,1.3876820501616476,1.0900692882719227,-35.291559201565654,1.6509672806311408,1.9999999996404199,-39.82570825547943,Procedural,4.534149053913772
1802,106319_fnca,Procedural,1.6178451106735903,1.6174494036811955,,,1.6508016550138804,0.78892908240451,-22.829371269305355,0.2164925983835981,0.6109695768693684,-39.907444630304305,Procedural,17.07807336099895
1803,106319_fnca,Procedural,0.7533809554445864,0.7335343983441933,,,0.6848765489739537,0.5765630937393997,-35.09629006182643,0.322848927871289,0.9509165858920948,-40.100687413452086,Procedural,5.004397351625656
1804,106319_fnca,Procedural,0.9444676760222738,1.7833168642352686,,,0.3307403287294263,0.7718452783147114,-42.147148877485975,0.7069330660332784,1.5884789257826213,-41.84778308085956,Declarative,-0.29936579662641805
1805,106319_fnca,Procedural,1.5751108682104085,1.1492860444068485,,,1.7635188845030756,1.250971283003968,-27.911522602619577,0.01002879823567437,1.9999999997540567,-44.534642766135235,Procedural,16.623120163515658
1806,106319_fnca,Procedural,1.8519722230522224,0.22593653258499558,,,1.8770218446023896,0.37275387358063405,-11.659678644482055,0.07889664899796582,0.27115829018295584,-38.01622733890049,Procedural,26.356548694418436
1807,106319_fnca,Procedural,0.998289404254595,0.6712759252823166,,,1.1116869780006697,0.37435304221093435,-25.17998236247329,1.9999999999064628,1.359457415854515,-34.2993124306117,Procedural,9.11933006813841
1808,106319_fnca,Procedural,0.4171197670978325,1.5706120352045956,,,0.3339587615347507,0.5743280900345562,-40.063408964969355,0.22259668559686546,0.9805373602105975,-41.21063993046101,Procedural,1.1472309654916515
1809,106319_fnca,Procedural,1.1019534621591027,1.2415659703898643,,,1.3685654226605977,1.9999999992511266,-39.99834509762829,0.5008552807875404,0.9397587756668051,-41.25828000926051,Procedural,1.2599349116322216
1810,106319_fnca,Procedural,0.2149895472396173,1.2350916151692404,,,0.12654940355572555,0.4249814710468955,-42.530930557957625,0.010000000704746353,0.9678607453333633,-43.16273263255035,Procedural,0.6318020745927271
1811,106319_fnca,Procedural,0.6058614824924402,1.4303575045989256,,,0.5241317180017969,1.0128224184919903,-42.087979481993074,0.20982511211633542,1.9999991984402667,-43.46213179032079,Procedural,1.3741523083277158
1812,106319_fnca,Procedural,0.21968224542562806,1.302634687809093,,,0.0263922385352727,0.2721301237887974,-44.01745545508062,0.13211054752458035,1.9887055753797744,-44.19646416858998,Procedural,0.17900871350936143
1813,106319_fnca,Procedural,1.7506661191773785,0.635040863638209,,,1.743691389781404,0.7152405563907344,-17.241128165423405,0.010000001612698527,0.543431180245725,-37.383334601481415,Procedural,20.14220643605801
1814,106319_fnca,Procedural,0.5475566588709225,1.7500095156450002,,,1.0910553187545782,1.3050200799183336,-39.760261077627625,0.12848832367303306,0.46041549920189917,-39.24862406929094,Declarative,-0.5116370083366846
1815,106319_fnca,Procedural,0.048304313271828346,1.4199147711136506,,,0.010039651506248089,1.9999999985927213,-44.39422584257945,0.010023682733096154,1.9999999994111408,-44.85657773567526,Procedural,0.46235189309580704
1816,106319_fnca,Procedural,0.1664914169303774,0.8481535528452737,,,0.14249922737519574,0.6774981986995532,-43.5155423339469,0.0850751266862895,1.8153363291015077,-44.000130900810056,Procedural,0.48458856686315954
1817,106319_fnca,Procedural,1.3505532665551603,1.4713859812128784,,,1.3964245641914006,1.3737645439818056,-37.408915710533066,0.010039505951113727,1.9999999999446476,-44.47951305621336,Procedural,7.070597345680291
1818,106319_fnca,Procedural,1.658166979784522,1.317804092598639,,,1.5633048803466063,0.7094729917243184,-25.773757622127405,0.07733011750888892,0.6394374401727607,-41.6535033342722,Procedural,15.879745712144796
1819,106319_fnca,Procedural,1.013836117349827,1.40060592068688,,,1.326526724380924,1.0891690365648747,-36.176691011219695,1.462394611636752,1.9999999999392237,-39.950833610953616,Procedural,3.7741425997339206
1820,106319_fnca,Declarative,,,1.0561659973809663,1.4328721640561572,0.010033518307453372,1.9999999984431391,-44.40952953580633,0.8754353705399205,1.9999812623832725,-42.67645463424152,Declarative,-1.7330749015648053
1821,106319_fnca,Declarative,,,0.43815581058778963,0.9597463572392317,0.12447360511375521,0.5411763163278199,-43.882561285731725,0.5056535157563107,0.7074784067753905,-42.652304088190064,Declarative,-1.2302571975416612
1822,106319_fnca,Declarative,,,0.8343630493722326,0.15593653043091704,0.6946726711030922,0.374088697263814,-30.40142706894477,0.7755894912097799,0.09846083564477238,-10.140918770780338,Declarative,-20.26050829816443
1823,106319_fnca,Declarative,,,1.8007624120405588,0.11982229360516872,0.9999972088815,0.023468242703715104,-20.101268281450476,1.9918827328122355,0.008893133128795444,-0.6931471805599599,Declarative,-19.408121100890515
1824,106319_fnca,Declarative,,,1.4742425722477837,0.00922262604659907,0.9999972088815,0.023468242703715104,-20.101268281450476,1.9918827328122355,0.008893133128795444,-0.6931471805599599,Declarative,-19.408121100890515
1825,106319_fnca,Declarative,,,0.06714006223682213,0.6274963786964718,0.014085344373862668,0.12411533698885582,-38.650211834616165,0.010000002056568449,0.41814397407035814,-38.024814694155054,Declarative,-0.6253971404611107
1826,106319_fnca,Declarative,,,1.138813585235116,0.6747935158097205,1.0003349552645178,0.7567971836179517,-36.00894911685135,1.8646051717321759,1.0549592067855162,-29.448103480302095,Declarative,-6.560845636549253
1827,106319_fnca,Declarative,,,0.8176136796280441,0.7733795749006682,0.26902976951213664,1.313317162497348,-43.61873897805191,1.3657153570505822,1.999984720144334,-40.54960502861213,Declarative,-3.069133949439781
1828,106319_fnca,Declarative,,,1.8906472828741634,1.2195605731088577,0.5793205953140803,0.659242399985355,-37.55287292898859,1.9999987556566565,1.534474962581572,-33.94973819202996,Declarative,-3.60313473695863
1829,106319_fnca,Declarative,,,0.5298558586565834,1.5598124172400247,0.6946359598860709,0.96101013171072,-39.80646399747568,1.5906309991873249,1.9999957140313835,-39.96429998465247,Procedural,0.1578359871767887
1830,106319_fnca,Declarative,,,1.2471354634073362,1.3629750872406152,0.7538540629831061,0.38885891871071443,-29.8700357503517,1.0326264604812654,0.735787434778449,-31.366002416059185,Procedural,1.4959666657074848
1831,106319_fnca,Declarative,,,0.7762421369895347,1.7737717323161264,0.32992399297365965,1.999950580184949,-44.10685393082522,0.6998832219689237,1.9999999997549351,-43.16817721850215,Declarative,-0.9386767123230655
1832,106319_fnca,Declarative,,,1.4474017723208121,1.5789538362091398,0.7097080698382925,1.9999999998640612,-43.875308799001985,1.5787135100207814,1.9999531826933512,-41.59977943904511,Declarative,-2.2755293599568773
1833,106319_fnca,Declarative,,,0.39645676243384764,1.5624162362108254,0.5249861760244701,1.2661130575030963,-42.70403615439995,1.0081133085972207,1.4214509754389704,-41.357951459250636,Declarative,-1.3460846951493153
1834,106319_fnca,Declarative,,,1.3042121721424471,0.06221935054010075,0.9999972088815,0.023468242703715104,-20.101268281450476,1.9919523457260002,0.008979038011008685,-0.69314718055996,Declarative,-19.408121100890515
1835,106319_fnca,Declarative,,,1.0565450141280013,0.6361841221411875,0.7533735942162052,0.4804684889447716,-34.76308938026087,1.0626221176993629,0.4658320890528213,-26.675534775694977,Declarative,-8.087554604565895
1836,106319_fnca,Declarative,,,1.8388744303004125,1.4012919585339603,0.5135266936486352,0.5679966985630253,-36.35187956996003,1.000638267932062,0.8521827823185466,-34.44320408739013,Declarative,-1.9086754825699046
1837,106319_fnca,Declarative,,,1.7445107903915378,1.8240339635770004,0.010042086526390938,1.9999999989558943,-44.40264667248645,0.01002263848464263,1.999999999478753,-44.40880585525476,Procedural,0.006159182768314508
1838,106319_fnca,Declarative,,,1.6420860311156256,1.1156165787247259,0.669996124169349,0.8385740190199701,-39.48679158206773,1.2445855753726418,0.9479534028630328,-34.38225814930862,Declarative,-5.104533432759112
1839,106319_fnca,Declarative,,,1.5857377446505778,0.8893661230390577,0.8367416931411504,0.4063012904593727,-29.541523654964212,1.9945809645165675,0.855297204578337,-23.49069867883355,Declarative,-6.050824976130663
1840,145531_fnca,Procedural,0.5496686872326806,1.9597104184453151,,,0.5644858205258313,0.860459038979199,-41.71231637675169,1.7085084351290807,1.9999880782780268,-40.59491975897182,Declarative,-1.1173966177798675
1841,145531_fnca,Procedural,0.05683275100999472,0.9305771531249512,,,0.0633304649763211,0.4228303877071365,-43.22497292464819,0.27671946187119234,1.8420958099352531,-43.364151087023195,Procedural,0.13917816237500347
1842,145531_fnca,Procedural,0.8105205995713173,0.28197044175090746,,,0.6560294102260509,0.2275762710754843,-23.500518970286954,0.16735355873844246,0.6460499677169632,-37.97573131221503,Procedural,14.475212341928078
1843,145531_fnca,Procedural,0.5825655141599437,0.9046242263382276,,,0.052619629335820074,0.1215131750143159,-40.619092056472084,0.010000001628498031,0.5498547689085083,-42.90930624208238,Procedural,2.2902141856102958
1844,145531_fnca,Procedural,0.6080537513933753,1.998547409118271,,,0.18332579009307232,1.5027575353226852,-43.933442106049036,0.375255705758365,1.9999989371751488,-43.09193606440074,Declarative,-0.8415060416482945
